"year","Date","STN_ID","SSTP","lat","lon","source"
2000,2000-09-07,"C46132 S. Brooks",13.775,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-08,"C46132 S. Brooks",13.267,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-09,"C46132 S. Brooks",13.492,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-10,"C46132 S. Brooks",13.521,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-11,"C46132 S. Brooks",13.283,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-12,"C46132 S. Brooks",13.329,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-13,"C46132 S. Brooks",13.954,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-14,"C46132 S. Brooks",13.95,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-15,"C46132 S. Brooks",13.443,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-16,"C46132 S. Brooks",13.604,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-17,"C46132 S. Brooks",13.77,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-18,"C46132 S. Brooks",13.935,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-19,"C46132 S. Brooks",13.863,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-20,"C46132 S. Brooks",13.679,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-21,"C46132 S. Brooks",13,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-22,"C46132 S. Brooks",13.329,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-23,"C46132 S. Brooks",13.412,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-24,"C46132 S. Brooks",13.654,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-25,"C46132 S. Brooks",13.417,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-26,"C46132 S. Brooks",13.738,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-27,"C46132 S. Brooks",14.104,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-28,"C46132 S. Brooks",14.058,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-29,"C46132 S. Brooks",14.435,49.73,-127.9167,"DFO_MEDS"
2000,2000-09-30,"C46132 S. Brooks",14.008,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-01,"C46132 S. Brooks",13.442,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-02,"C46132 S. Brooks",13.4,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-03,"C46132 S. Brooks",13.079,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-04,"C46132 S. Brooks",12.958,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-05,"C46132 S. Brooks",12.779,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-06,"C46132 S. Brooks",13.242,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-07,"C46132 S. Brooks",13.033,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-08,"C46132 S. Brooks",12.967,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-09,"C46132 S. Brooks",12.917,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-10,"C46132 S. Brooks",12.358,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-11,"C46132 S. Brooks",10.975,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-12,"C46132 S. Brooks",10.679,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-13,"C46132 S. Brooks",11.758,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-14,"C46132 S. Brooks",12.212,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-15,"C46132 S. Brooks",11.988,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-16,"C46132 S. Brooks",11.488,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-17,"C46132 S. Brooks",11.379,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-18,"C46132 S. Brooks",11.371,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-19,"C46132 S. Brooks",11.558,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-20,"C46132 S. Brooks",11.382,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-21,"C46132 S. Brooks",11.225,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-22,"C46132 S. Brooks",11.312,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-23,"C46132 S. Brooks",11.021,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-24,"C46132 S. Brooks",11.067,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-25,"C46132 S. Brooks",11.439,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-26,"C46132 S. Brooks",11.4,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-27,"C46132 S. Brooks",11.058,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-28,"C46132 S. Brooks",11.143,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-29,"C46132 S. Brooks",10.787,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-30,"C46132 S. Brooks",11.121,49.73,-127.9167,"DFO_MEDS"
2000,2000-10-31,"C46132 S. Brooks",12.183,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-01,"C46132 S. Brooks",11.725,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-02,"C46132 S. Brooks",12.067,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-03,"C46132 S. Brooks",12.196,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-04,"C46132 S. Brooks",11.196,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-05,"C46132 S. Brooks",10.463,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-06,"C46132 S. Brooks",10.467,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-07,"C46132 S. Brooks",10.5,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-08,"C46132 S. Brooks",10.421,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-09,"C46132 S. Brooks",10.396,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-10,"C46132 S. Brooks",9.967,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-11,"C46132 S. Brooks",9.887,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-12,"C46132 S. Brooks",10.025,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-13,"C46132 S. Brooks",10.135,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-14,"C46132 S. Brooks",10.265,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-15,"C46132 S. Brooks",10.479,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-16,"C46132 S. Brooks",10.317,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-17,"C46132 S. Brooks",10.5,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-18,"C46132 S. Brooks",10.529,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-19,"C46132 S. Brooks",10.196,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-20,"C46132 S. Brooks",9.813,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-21,"C46132 S. Brooks",9.983,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-22,"C46132 S. Brooks",10.296,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-23,"C46132 S. Brooks",10.496,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-24,"C46132 S. Brooks",10.671,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-25,"C46132 S. Brooks",10.468,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-26,"C46132 S. Brooks",10.55,49.73,-127.9167,"DFO_MEDS"
2000,2000-11-27,"C46132 S. Brooks",10.374,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-10,"C46132 S. Brooks",8.557,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-11,"C46132 S. Brooks",9.079,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-12,"C46132 S. Brooks",9.287,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-13,"C46132 S. Brooks",9.296,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-14,"C46132 S. Brooks",9.25,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-15,"C46132 S. Brooks",8.833,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-16,"C46132 S. Brooks",8.888,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-17,"C46132 S. Brooks",8.733,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-18,"C46132 S. Brooks",8.704,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-19,"C46132 S. Brooks",8.629,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-20,"C46132 S. Brooks",8.658,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-21,"C46132 S. Brooks",8.65,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-22,"C46132 S. Brooks",8.617,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-23,"C46132 S. Brooks",8.558,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-24,"C46132 S. Brooks",8.446,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-25,"C46132 S. Brooks",8.508,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-26,"C46132 S. Brooks",8.583,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-27,"C46132 S. Brooks",8.542,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-28,"C46132 S. Brooks",8.6,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-29,"C46132 S. Brooks",8.654,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-30,"C46132 S. Brooks",8.662,49.73,-127.9167,"DFO_MEDS"
2000,2000-12-31,"C46132 S. Brooks",8.779,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-01,"C46132 S. Brooks",8.73,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-02,"C46132 S. Brooks",8.637,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-03,"C46132 S. Brooks",8.604,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-04,"C46132 S. Brooks",8.567,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-05,"C46132 S. Brooks",8.6,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-06,"C46132 S. Brooks",8.575,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-07,"C46132 S. Brooks",8.679,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-08,"C46132 S. Brooks",8.708,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-09,"C46132 S. Brooks",8.67,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-10,"C46132 S. Brooks",8.533,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-11,"C46132 S. Brooks",8.488,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-12,"C46132 S. Brooks",8.383,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-13,"C46132 S. Brooks",8.304,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-14,"C46132 S. Brooks",8.512,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-15,"C46132 S. Brooks",8.529,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-16,"C46132 S. Brooks",8.617,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-17,"C46132 S. Brooks",8.583,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-18,"C46132 S. Brooks",8.512,49.73,-127.9167,"DFO_MEDS"
2001,2001-01-19,"C46132 S. Brooks",8.496,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-14,"C46132 S. Brooks",7.72,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-15,"C46132 S. Brooks",7.857,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-16,"C46132 S. Brooks",7.65,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-17,"C46132 S. Brooks",7.935,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-18,"C46132 S. Brooks",8.188,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-19,"C46132 S. Brooks",8.204,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-20,"C46132 S. Brooks",8.265,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-21,"C46132 S. Brooks",8.329,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-22,"C46132 S. Brooks",8.554,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-23,"C46132 S. Brooks",8.486,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-24,"C46132 S. Brooks",8.356,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-25,"C46132 S. Brooks",8.067,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-26,"C46132 S. Brooks",8.144,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-27,"C46132 S. Brooks",8.122,49.73,-127.9167,"DFO_MEDS"
2001,2001-02-28,"C46132 S. Brooks",8.261,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-01,"C46132 S. Brooks",8.333,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-02,"C46132 S. Brooks",8.239,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-03,"C46132 S. Brooks",8.072,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-04,"C46132 S. Brooks",8.089,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-05,"C46132 S. Brooks",8.284,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-06,"C46132 S. Brooks",8.28,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-07,"C46132 S. Brooks",8.394,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-08,"C46132 S. Brooks",8.222,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-09,"C46132 S. Brooks",8.244,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-10,"C46132 S. Brooks",8.276,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-11,"C46132 S. Brooks",8.217,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-12,"C46132 S. Brooks",8.122,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-13,"C46132 S. Brooks",8.239,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-14,"C46132 S. Brooks",8.289,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-15,"C46132 S. Brooks",8.294,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-16,"C46132 S. Brooks",8.239,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-17,"C46132 S. Brooks",8.253,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-18,"C46132 S. Brooks",8.371,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-19,"C46132 S. Brooks",8.352,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-21,"C46132 S. Brooks",8.29,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-22,"C46132 S. Brooks",8.196,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-23,"C46132 S. Brooks",8.262,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-24,"C46132 S. Brooks",8.383,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-25,"C46132 S. Brooks",8.504,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-26,"C46132 S. Brooks",8.488,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-27,"C46132 S. Brooks",8.537,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-28,"C46132 S. Brooks",8.446,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-29,"C46132 S. Brooks",8.53,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-30,"C46132 S. Brooks",8.412,49.73,-127.9167,"DFO_MEDS"
2001,2001-03-31,"C46132 S. Brooks",8.463,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-01,"C46132 S. Brooks",8.446,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-02,"C46132 S. Brooks",8.367,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-03,"C46132 S. Brooks",8.396,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-04,"C46132 S. Brooks",8.404,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-05,"C46132 S. Brooks",8.196,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-06,"C46132 S. Brooks",8.246,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-07,"C46132 S. Brooks",8.405,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-08,"C46132 S. Brooks",8.9,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-09,"C46132 S. Brooks",8.633,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-10,"C46132 S. Brooks",8.571,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-11,"C46132 S. Brooks",8.839,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-12,"C46132 S. Brooks",8.738,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-13,"C46132 S. Brooks",8.767,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-14,"C46132 S. Brooks",8.804,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-15,"C46132 S. Brooks",8.747,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-16,"C46132 S. Brooks",8.558,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-17,"C46132 S. Brooks",8.596,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-18,"C46132 S. Brooks",8.858,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-19,"C46132 S. Brooks",8.946,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-20,"C46132 S. Brooks",8.85,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-21,"C46132 S. Brooks",9.258,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-22,"C46132 S. Brooks",9.283,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-23,"C46132 S. Brooks",9.117,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-24,"C46132 S. Brooks",9.006,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-25,"C46132 S. Brooks",9.1,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-26,"C46132 S. Brooks",9.106,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-27,"C46132 S. Brooks",9.156,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-28,"C46132 S. Brooks",9.478,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-29,"C46132 S. Brooks",9.217,49.73,-127.9167,"DFO_MEDS"
2001,2001-04-30,"C46132 S. Brooks",9.188,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-01,"C46132 S. Brooks",9.094,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-02,"C46132 S. Brooks",9.135,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-03,"C46132 S. Brooks",9.133,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-04,"C46132 S. Brooks",9.035,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-05,"C46132 S. Brooks",8.925,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-06,"C46132 S. Brooks",9.035,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-07,"C46132 S. Brooks",8.971,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-08,"C46132 S. Brooks",8.975,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-09,"C46132 S. Brooks",9.095,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-10,"C46132 S. Brooks",9.338,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-11,"C46132 S. Brooks",9.542,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-12,"C46132 S. Brooks",9.654,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-13,"C46132 S. Brooks",9.383,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-14,"C46132 S. Brooks",9.321,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-15,"C46132 S. Brooks",9.546,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-16,"C46132 S. Brooks",9.512,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-17,"C46132 S. Brooks",9.379,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-18,"C46132 S. Brooks",9.425,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-19,"C46132 S. Brooks",9.35,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-20,"C46132 S. Brooks",9.683,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-21,"C46132 S. Brooks",10.012,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-22,"C46132 S. Brooks",10.167,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-23,"C46132 S. Brooks",9.917,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-24,"C46132 S. Brooks",9.454,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-25,"C46132 S. Brooks",9.312,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-26,"C46132 S. Brooks",9.283,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-27,"C46132 S. Brooks",9.483,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-28,"C46132 S. Brooks",9.775,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-29,"C46132 S. Brooks",9.7,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-30,"C46132 S. Brooks",9.6,49.73,-127.9167,"DFO_MEDS"
2001,2001-05-31,"C46132 S. Brooks",9.492,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-01,"C46132 S. Brooks",9.671,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-02,"C46132 S. Brooks",10.092,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-03,"C46132 S. Brooks",10.27,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-04,"C46132 S. Brooks",10.467,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-05,"C46132 S. Brooks",10.5,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-06,"C46132 S. Brooks",10.829,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-07,"C46132 S. Brooks",11.333,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-08,"C46132 S. Brooks",11.8,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-09,"C46132 S. Brooks",11.4,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-10,"C46132 S. Brooks",11.346,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-11,"C46132 S. Brooks",11.492,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-12,"C46132 S. Brooks",11.05,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-13,"C46132 S. Brooks",11.046,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-14,"C46132 S. Brooks",10.967,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-15,"C46132 S. Brooks",11.237,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-16,"C46132 S. Brooks",11.425,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-17,"C46132 S. Brooks",11.567,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-18,"C46132 S. Brooks",11.863,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-19,"C46132 S. Brooks",12.087,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-20,"C46132 S. Brooks",12.233,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-21,"C46132 S. Brooks",12.275,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-22,"C46132 S. Brooks",12.65,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-23,"C46132 S. Brooks",12.827,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-24,"C46132 S. Brooks",13.633,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-25,"C46132 S. Brooks",13.333,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-26,"C46132 S. Brooks",12.942,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-27,"C46132 S. Brooks",12.809,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-28,"C46132 S. Brooks",12.833,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-29,"C46132 S. Brooks",13.317,49.73,-127.9167,"DFO_MEDS"
2001,2001-06-30,"C46132 S. Brooks",13.352,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-01,"C46132 S. Brooks",13.564,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-02,"C46132 S. Brooks",13.771,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-03,"C46132 S. Brooks",14.133,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-04,"C46132 S. Brooks",13.858,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-05,"C46132 S. Brooks",13.729,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-06,"C46132 S. Brooks",13.617,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-07,"C46132 S. Brooks",13.574,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-08,"C46132 S. Brooks",13.779,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-09,"C46132 S. Brooks",13.913,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-10,"C46132 S. Brooks",13.613,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-11,"C46132 S. Brooks",12.592,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-12,"C46132 S. Brooks",12.042,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-13,"C46132 S. Brooks",12.488,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-14,"C46132 S. Brooks",12.83,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-15,"C46132 S. Brooks",13.779,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-16,"C46132 S. Brooks",13.767,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-17,"C46132 S. Brooks",13.7,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-18,"C46132 S. Brooks",13.704,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-19,"C46132 S. Brooks",13.675,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-20,"C46132 S. Brooks",13.867,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-21,"C46132 S. Brooks",13.971,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-22,"C46132 S. Brooks",14.088,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-23,"C46132 S. Brooks",13.804,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-24,"C46132 S. Brooks",13.621,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-25,"C46132 S. Brooks",13.136,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-26,"C46132 S. Brooks",13.267,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-27,"C46132 S. Brooks",11.242,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-28,"C46132 S. Brooks",11.496,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-29,"C46132 S. Brooks",12.926,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-30,"C46132 S. Brooks",12.4,49.73,-127.9167,"DFO_MEDS"
2001,2001-07-31,"C46132 S. Brooks",12,49.73,-127.9167,"DFO_MEDS"
2001,2001-08-01,"C46132 S. Brooks",12.835,49.73,-127.9167,"DFO_MEDS"
2001,2001-08-02,"C46132 S. Brooks",13.226,49.73,-127.9167,"DFO_MEDS"
2001,2001-08-03,"C46132 S. Brooks",12.704,49.73,-127.9167,"DFO_MEDS"
2001,2001-08-04,"C46132 S. Brooks",13.012,49.73,-127.9167,"DFO_MEDS"
2001,2001-08-05,"C46132 S. Brooks",13.412,49.73,-127.9167,"DFO_MEDS"
2001,2001-08-06,"C46132 S. Brooks",13.679,49.73,-127.9167,"DFO_MEDS"
2001,2001-08-07,"C46132 S. Brooks",14.088,49.73,-127.9167,"DFO_MEDS"
