"year","Date","STN_ID","SSTP","lat","lon","source"
1998,1998-05-02,"C46184 N. NOMAD",7.035,53.9,-138.867,"DFO_MEDS"
1998,1998-05-03,"C46184 N. NOMAD",7.346,53.9,-138.867,"DFO_MEDS"
1998,1998-05-04,"C46184 N. NOMAD",7.763,53.9,-138.867,"DFO_MEDS"
1998,1998-05-05,"C46184 N. NOMAD",7.567,53.9,-138.867,"DFO_MEDS"
1998,1998-05-06,"C46184 N. NOMAD",7.826,53.9,-138.867,"DFO_MEDS"
1998,1998-05-07,"C46184 N. NOMAD",7.45,53.9,-138.867,"DFO_MEDS"
1998,1998-05-08,"C46184 N. NOMAD",7.329,53.9,-138.867,"DFO_MEDS"
1998,1998-05-09,"C46184 N. NOMAD",7.525,53.9,-138.867,"DFO_MEDS"
1998,1998-05-10,"C46184 N. NOMAD",7.4,53.9,-138.867,"DFO_MEDS"
1998,1998-05-11,"C46184 N. NOMAD",7.652,53.9,-138.867,"DFO_MEDS"
1998,1998-05-12,"C46184 N. NOMAD",7.696,53.9,-138.867,"DFO_MEDS"
1998,1998-05-13,"C46184 N. NOMAD",7.824,53.9,-138.867,"DFO_MEDS"
1998,1998-05-14,"C46184 N. NOMAD",7.221,53.9,-138.867,"DFO_MEDS"
1998,1998-05-15,"C46184 N. NOMAD",7.292,53.9,-138.867,"DFO_MEDS"
1998,1998-05-16,"C46184 N. NOMAD",7.504,53.9,-138.867,"DFO_MEDS"
1998,1998-05-17,"C46184 N. NOMAD",7.496,53.9,-138.867,"DFO_MEDS"
1998,1998-05-18,"C46184 N. NOMAD",7.667,53.9,-138.867,"DFO_MEDS"
1998,1998-05-19,"C46184 N. NOMAD",7.612,53.9,-138.867,"DFO_MEDS"
1998,1998-05-20,"C46184 N. NOMAD",7.579,53.9,-138.867,"DFO_MEDS"
1998,1998-05-21,"C46184 N. NOMAD",7.625,53.9,-138.867,"DFO_MEDS"
1998,1998-05-22,"C46184 N. NOMAD",7.45,53.9,-138.867,"DFO_MEDS"
1998,1998-05-23,"C46184 N. NOMAD",7.608,53.9,-138.867,"DFO_MEDS"
1998,1998-05-24,"C46184 N. NOMAD",7.6,53.9,-138.867,"DFO_MEDS"
1998,1998-05-25,"C46184 N. NOMAD",8.05,53.9,-138.867,"DFO_MEDS"
1998,1998-05-26,"C46184 N. NOMAD",8.771,53.9,-138.867,"DFO_MEDS"
1998,1998-05-27,"C46184 N. NOMAD",8.732,53.9,-138.867,"DFO_MEDS"
1998,1998-05-28,"C46184 N. NOMAD",8.704,53.9,-138.867,"DFO_MEDS"
1998,1998-05-29,"C46184 N. NOMAD",9.408,53.9,-138.867,"DFO_MEDS"
1998,1998-05-30,"C46184 N. NOMAD",9.312,53.9,-138.867,"DFO_MEDS"
1998,1998-05-31,"C46184 N. NOMAD",9.004,53.9,-138.867,"DFO_MEDS"
1998,1998-06-01,"C46184 N. NOMAD",8.792,53.9,-138.867,"DFO_MEDS"
1998,1998-06-02,"C46184 N. NOMAD",8.875,53.9,-138.867,"DFO_MEDS"
1998,1998-06-03,"C46184 N. NOMAD",9.429,53.9,-138.867,"DFO_MEDS"
1998,1998-06-04,"C46184 N. NOMAD",9.617,53.9,-138.867,"DFO_MEDS"
1998,1998-06-05,"C46184 N. NOMAD",9.846,53.9,-138.867,"DFO_MEDS"
1998,1998-06-06,"C46184 N. NOMAD",9.775,53.9,-138.867,"DFO_MEDS"
1998,1998-06-07,"C46184 N. NOMAD",9.825,53.9,-138.867,"DFO_MEDS"
1998,1998-06-08,"C46184 N. NOMAD",10.013,53.9,-138.867,"DFO_MEDS"
1998,1998-06-09,"C46184 N. NOMAD",10.108,53.9,-138.867,"DFO_MEDS"
1998,1998-06-10,"C46184 N. NOMAD",10.148,53.9,-138.867,"DFO_MEDS"
1998,1998-06-11,"C46184 N. NOMAD",10.179,53.9,-138.867,"DFO_MEDS"
1998,1998-06-12,"C46184 N. NOMAD",10.146,53.9,-138.867,"DFO_MEDS"
1998,1998-06-13,"C46184 N. NOMAD",10.183,53.9,-138.867,"DFO_MEDS"
1998,1998-06-14,"C46184 N. NOMAD",10.075,53.9,-138.867,"DFO_MEDS"
1998,1998-06-15,"C46184 N. NOMAD",9.657,53.9,-138.867,"DFO_MEDS"
1998,1998-06-16,"C46184 N. NOMAD",9.571,53.9,-138.867,"DFO_MEDS"
1998,1998-06-17,"C46184 N. NOMAD",9.83,53.9,-138.867,"DFO_MEDS"
1998,1998-06-18,"C46184 N. NOMAD",10.026,53.9,-138.867,"DFO_MEDS"
1998,1998-06-19,"C46184 N. NOMAD",10.309,53.9,-138.867,"DFO_MEDS"
1998,1998-06-20,"C46184 N. NOMAD",9.83,53.9,-138.867,"DFO_MEDS"
1998,1998-06-21,"C46184 N. NOMAD",9.929,53.9,-138.867,"DFO_MEDS"
1998,1998-06-22,"C46184 N. NOMAD",10.054,53.9,-138.867,"DFO_MEDS"
1998,1998-06-23,"C46184 N. NOMAD",9.938,53.9,-138.867,"DFO_MEDS"
1998,1998-06-24,"C46184 N. NOMAD",9.886,53.9,-138.867,"DFO_MEDS"
1998,1998-06-25,"C46184 N. NOMAD",10.325,53.9,-138.867,"DFO_MEDS"
1998,1998-06-26,"C46184 N. NOMAD",10.258,53.9,-138.867,"DFO_MEDS"
1998,1998-06-27,"C46184 N. NOMAD",10.626,53.9,-138.867,"DFO_MEDS"
1998,1998-06-28,"C46184 N. NOMAD",10.935,53.9,-138.867,"DFO_MEDS"
1998,1998-06-29,"C46184 N. NOMAD",11.654,53.9,-138.867,"DFO_MEDS"
1998,1998-06-30,"C46184 N. NOMAD",11.922,53.9,-138.867,"DFO_MEDS"
1998,1998-07-01,"C46184 N. NOMAD",12.338,53.9,-138.867,"DFO_MEDS"
1998,1998-07-02,"C46184 N. NOMAD",12.43,53.9,-138.867,"DFO_MEDS"
1998,1998-07-03,"C46184 N. NOMAD",12.821,53.9,-138.867,"DFO_MEDS"
1998,1998-07-04,"C46184 N. NOMAD",12.408,53.9,-138.867,"DFO_MEDS"
1998,1998-07-05,"C46184 N. NOMAD",11.933,53.9,-138.867,"DFO_MEDS"
1998,1998-07-06,"C46184 N. NOMAD",11.378,53.9,-138.867,"DFO_MEDS"
1998,1998-07-07,"C46184 N. NOMAD",11.53,53.9,-138.867,"DFO_MEDS"
1998,1998-07-08,"C46184 N. NOMAD",11.879,53.9,-138.867,"DFO_MEDS"
1998,1998-07-09,"C46184 N. NOMAD",11.717,53.9,-138.867,"DFO_MEDS"
1998,1998-07-10,"C46184 N. NOMAD",11.717,53.9,-138.867,"DFO_MEDS"
1998,1998-07-11,"C46184 N. NOMAD",11.567,53.9,-138.867,"DFO_MEDS"
1998,1998-07-12,"C46184 N. NOMAD",12.208,53.9,-138.867,"DFO_MEDS"
1998,1998-07-13,"C46184 N. NOMAD",12.45,53.9,-138.867,"DFO_MEDS"
1998,1998-07-14,"C46184 N. NOMAD",12.838,53.9,-138.867,"DFO_MEDS"
1998,1998-07-15,"C46184 N. NOMAD",13.037,53.9,-138.867,"DFO_MEDS"
1998,1998-07-16,"C46184 N. NOMAD",13,53.9,-138.867,"DFO_MEDS"
1998,1998-07-17,"C46184 N. NOMAD",13.258,53.9,-138.867,"DFO_MEDS"
1998,1998-07-18,"C46184 N. NOMAD",12.463,53.9,-138.867,"DFO_MEDS"
1998,1998-07-19,"C46184 N. NOMAD",12.604,53.9,-138.867,"DFO_MEDS"
1998,1998-07-20,"C46184 N. NOMAD",12.804,53.9,-138.867,"DFO_MEDS"
1998,1998-07-21,"C46184 N. NOMAD",12.763,53.9,-138.867,"DFO_MEDS"
1998,1998-07-22,"C46184 N. NOMAD",12.762,53.9,-138.867,"DFO_MEDS"
1998,1998-07-23,"C46184 N. NOMAD",13.05,53.9,-138.867,"DFO_MEDS"
1998,1998-07-24,"C46184 N. NOMAD",12.592,53.9,-138.867,"DFO_MEDS"
1998,1998-07-25,"C46184 N. NOMAD",12.554,53.9,-138.867,"DFO_MEDS"
1998,1998-07-26,"C46184 N. NOMAD",12.839,53.9,-138.867,"DFO_MEDS"
1998,1998-07-27,"C46184 N. NOMAD",13.004,53.9,-138.867,"DFO_MEDS"
1998,1998-07-28,"C46184 N. NOMAD",13.308,53.9,-138.867,"DFO_MEDS"
1998,1998-07-29,"C46184 N. NOMAD",13.642,53.9,-138.867,"DFO_MEDS"
1998,1998-07-30,"C46184 N. NOMAD",13.404,53.9,-138.867,"DFO_MEDS"
1998,1998-07-31,"C46184 N. NOMAD",13.821,53.9,-138.867,"DFO_MEDS"
1998,1998-08-01,"C46184 N. NOMAD",13.629,53.9,-138.867,"DFO_MEDS"
1998,1998-08-02,"C46184 N. NOMAD",13.975,53.9,-138.867,"DFO_MEDS"
1998,1998-08-03,"C46184 N. NOMAD",14.083,53.9,-138.867,"DFO_MEDS"
1998,1998-08-04,"C46184 N. NOMAD",14.404,53.9,-138.867,"DFO_MEDS"
1998,1998-08-05,"C46184 N. NOMAD",14.442,53.9,-138.867,"DFO_MEDS"
1998,1998-08-06,"C46184 N. NOMAD",14.317,53.9,-138.867,"DFO_MEDS"
1998,1998-08-07,"C46184 N. NOMAD",13.865,53.9,-138.867,"DFO_MEDS"
1998,1998-08-08,"C46184 N. NOMAD",13.373,53.9,-138.867,"DFO_MEDS"
1998,1998-08-09,"C46184 N. NOMAD",13.738,53.9,-138.867,"DFO_MEDS"
1998,1998-08-10,"C46184 N. NOMAD",13.729,53.9,-138.867,"DFO_MEDS"
1998,1998-08-11,"C46184 N. NOMAD",13.55,53.9,-138.867,"DFO_MEDS"
1998,1998-08-12,"C46184 N. NOMAD",13.325,53.9,-138.867,"DFO_MEDS"
1998,1998-08-13,"C46184 N. NOMAD",13.371,53.9,-138.867,"DFO_MEDS"
1998,1998-08-14,"C46184 N. NOMAD",13.608,53.9,-138.867,"DFO_MEDS"
1998,1998-08-15,"C46184 N. NOMAD",13.722,53.9,-138.867,"DFO_MEDS"
1998,1998-08-16,"C46184 N. NOMAD",13.8,53.9,-138.867,"DFO_MEDS"
1998,1998-08-17,"C46184 N. NOMAD",13.926,53.9,-138.867,"DFO_MEDS"
1998,1998-08-18,"C46184 N. NOMAD",13.754,53.9,-138.867,"DFO_MEDS"
1998,1998-08-19,"C46184 N. NOMAD",13.85,53.9,-138.867,"DFO_MEDS"
1998,1998-08-20,"C46184 N. NOMAD",13.938,53.9,-138.867,"DFO_MEDS"
1998,1998-08-21,"C46184 N. NOMAD",13.9,53.9,-138.867,"DFO_MEDS"
1998,1998-08-22,"C46184 N. NOMAD",13.787,53.9,-138.867,"DFO_MEDS"
1998,1998-08-23,"C46184 N. NOMAD",13.863,53.9,-138.867,"DFO_MEDS"
1998,1998-08-24,"C46184 N. NOMAD",13.883,53.9,-138.867,"DFO_MEDS"
1998,1998-08-25,"C46184 N. NOMAD",13.775,53.9,-138.867,"DFO_MEDS"
1998,1998-08-26,"C46184 N. NOMAD",13.662,53.9,-138.867,"DFO_MEDS"
1998,1998-08-27,"C46184 N. NOMAD",13.709,53.9,-138.867,"DFO_MEDS"
1998,1998-08-28,"C46184 N. NOMAD",13.574,53.9,-138.867,"DFO_MEDS"
1998,1998-08-29,"C46184 N. NOMAD",13.204,53.9,-138.867,"DFO_MEDS"
1998,1998-08-30,"C46184 N. NOMAD",13.091,53.9,-138.867,"DFO_MEDS"
1998,1998-08-31,"C46184 N. NOMAD",12.948,53.9,-138.867,"DFO_MEDS"
1998,1998-09-01,"C46184 N. NOMAD",12.857,53.9,-138.867,"DFO_MEDS"
1998,1998-09-02,"C46184 N. NOMAD",12.843,53.9,-138.867,"DFO_MEDS"
1998,1998-09-03,"C46184 N. NOMAD",12.922,53.9,-138.867,"DFO_MEDS"
1998,1998-09-04,"C46184 N. NOMAD",12.992,53.9,-138.867,"DFO_MEDS"
1998,1998-09-05,"C46184 N. NOMAD",12.833,53.9,-138.867,"DFO_MEDS"
1998,1998-09-06,"C46184 N. NOMAD",12.527,53.9,-138.867,"DFO_MEDS"
1998,1998-09-07,"C46184 N. NOMAD",12.267,53.9,-138.867,"DFO_MEDS"
1998,1998-09-08,"C46184 N. NOMAD",12.388,53.9,-138.867,"DFO_MEDS"
1998,1998-09-09,"C46184 N. NOMAD",12.379,53.9,-138.867,"DFO_MEDS"
1998,1998-09-10,"C46184 N. NOMAD",12.452,53.9,-138.867,"DFO_MEDS"
1998,1998-09-11,"C46184 N. NOMAD",12.425,53.9,-138.867,"DFO_MEDS"
1998,1998-09-12,"C46184 N. NOMAD",12.435,53.9,-138.867,"DFO_MEDS"
1998,1998-09-13,"C46184 N. NOMAD",12.387,53.9,-138.867,"DFO_MEDS"
1998,1998-09-14,"C46184 N. NOMAD",12.443,53.9,-138.867,"DFO_MEDS"
1998,1998-09-15,"C46184 N. NOMAD",12.1,53.9,-138.867,"DFO_MEDS"
1998,1998-09-16,"C46184 N. NOMAD",12.317,53.9,-138.867,"DFO_MEDS"
1998,1998-09-17,"C46184 N. NOMAD",12.317,53.9,-138.867,"DFO_MEDS"
1998,1998-09-18,"C46184 N. NOMAD",11.871,53.9,-138.867,"DFO_MEDS"
1998,1998-09-19,"C46184 N. NOMAD",11.712,53.9,-138.867,"DFO_MEDS"
1998,1998-09-20,"C46184 N. NOMAD",11.8,53.9,-138.867,"DFO_MEDS"
1998,1998-09-21,"C46184 N. NOMAD",11.875,53.9,-138.867,"DFO_MEDS"
1998,1998-09-22,"C46184 N. NOMAD",11.9,53.9,-138.867,"DFO_MEDS"
1998,1998-09-23,"C46184 N. NOMAD",11.919,53.9,-138.867,"DFO_MEDS"
1998,1998-09-24,"C46184 N. NOMAD",11.904,53.9,-138.867,"DFO_MEDS"
1998,1998-09-25,"C46184 N. NOMAD",11.929,53.9,-138.867,"DFO_MEDS"
1998,1998-09-26,"C46184 N. NOMAD",11.971,53.9,-138.867,"DFO_MEDS"
1998,1998-09-27,"C46184 N. NOMAD",12.037,53.9,-138.867,"DFO_MEDS"
1998,1998-09-28,"C46184 N. NOMAD",12.204,53.9,-138.867,"DFO_MEDS"
1998,1998-09-29,"C46184 N. NOMAD",12.058,53.9,-138.867,"DFO_MEDS"
1998,1998-09-30,"C46184 N. NOMAD",12,53.9,-138.867,"DFO_MEDS"
1998,1998-10-01,"C46184 N. NOMAD",11.921,53.9,-138.867,"DFO_MEDS"
1998,1998-10-02,"C46184 N. NOMAD",11.946,53.9,-138.867,"DFO_MEDS"
1998,1998-10-03,"C46184 N. NOMAD",11.975,53.9,-138.867,"DFO_MEDS"
1998,1998-10-04,"C46184 N. NOMAD",11.892,53.9,-138.867,"DFO_MEDS"
1998,1998-10-05,"C46184 N. NOMAD",11.85,53.9,-138.867,"DFO_MEDS"
1998,1998-10-06,"C46184 N. NOMAD",11.875,53.9,-138.867,"DFO_MEDS"
1998,1998-10-07,"C46184 N. NOMAD",11.817,53.9,-138.867,"DFO_MEDS"
1998,1998-10-08,"C46184 N. NOMAD",11.783,53.9,-138.867,"DFO_MEDS"
1998,1998-10-09,"C46184 N. NOMAD",11.7,53.9,-138.867,"DFO_MEDS"
1998,1998-10-10,"C46184 N. NOMAD",11.625,53.9,-138.867,"DFO_MEDS"
1998,1998-10-11,"C46184 N. NOMAD",11.629,53.9,-138.867,"DFO_MEDS"
1998,1998-10-12,"C46184 N. NOMAD",11.635,53.9,-138.867,"DFO_MEDS"
1998,1998-10-13,"C46184 N. NOMAD",11.55,53.9,-138.867,"DFO_MEDS"
1998,1998-10-14,"C46184 N. NOMAD",11.522,53.9,-138.867,"DFO_MEDS"
1998,1998-10-15,"C46184 N. NOMAD",11.5,53.9,-138.867,"DFO_MEDS"
1998,1998-10-16,"C46184 N. NOMAD",11.352,53.9,-138.867,"DFO_MEDS"
1998,1998-10-17,"C46184 N. NOMAD",11.218,53.9,-138.867,"DFO_MEDS"
1998,1998-10-18,"C46184 N. NOMAD",11.2,53.9,-138.867,"DFO_MEDS"
1998,1998-10-19,"C46184 N. NOMAD",11.127,53.9,-138.867,"DFO_MEDS"
1998,1998-10-20,"C46184 N. NOMAD",11.068,53.9,-138.867,"DFO_MEDS"
1998,1998-10-21,"C46184 N. NOMAD",11.009,53.9,-138.867,"DFO_MEDS"
1998,1998-10-22,"C46184 N. NOMAD",11.008,53.9,-138.867,"DFO_MEDS"
1998,1998-10-23,"C46184 N. NOMAD",11.13,53.9,-138.867,"DFO_MEDS"
1998,1998-10-24,"C46184 N. NOMAD",11.05,53.9,-138.867,"DFO_MEDS"
1998,1998-10-25,"C46184 N. NOMAD",11.058,53.9,-138.867,"DFO_MEDS"
1998,1998-10-26,"C46184 N. NOMAD",10.771,53.9,-138.867,"DFO_MEDS"
1998,1998-10-27,"C46184 N. NOMAD",10.59,53.9,-138.867,"DFO_MEDS"
1998,1998-10-28,"C46184 N. NOMAD",10.465,53.9,-138.867,"DFO_MEDS"
1998,1998-10-29,"C46184 N. NOMAD",10.537,53.9,-138.867,"DFO_MEDS"
1998,1998-10-30,"C46184 N. NOMAD",10.435,53.9,-138.867,"DFO_MEDS"
1998,1998-10-31,"C46184 N. NOMAD",10.487,53.9,-138.867,"DFO_MEDS"
1998,1998-11-01,"C46184 N. NOMAD",10.187,53.9,-138.867,"DFO_MEDS"
1998,1998-11-02,"C46184 N. NOMAD",10.335,53.9,-138.867,"DFO_MEDS"
1998,1998-11-03,"C46184 N. NOMAD",10.213,53.9,-138.867,"DFO_MEDS"
1998,1998-11-04,"C46184 N. NOMAD",10.3,53.9,-138.867,"DFO_MEDS"
1998,1998-11-05,"C46184 N. NOMAD",10.091,53.9,-138.867,"DFO_MEDS"
1998,1998-11-06,"C46184 N. NOMAD",10.026,53.9,-138.867,"DFO_MEDS"
1998,1998-11-07,"C46184 N. NOMAD",9.884,53.9,-138.867,"DFO_MEDS"
1998,1998-11-08,"C46184 N. NOMAD",9.882,53.9,-138.867,"DFO_MEDS"
1998,1998-11-09,"C46184 N. NOMAD",9.8,53.9,-138.867,"DFO_MEDS"
1998,1998-11-10,"C46184 N. NOMAD",9.863,53.9,-138.867,"DFO_MEDS"
1998,1998-11-11,"C46184 N. NOMAD",9.954,53.9,-138.867,"DFO_MEDS"
1998,1998-11-12,"C46184 N. NOMAD",9.875,53.9,-138.867,"DFO_MEDS"
1998,1998-11-13,"C46184 N. NOMAD",9.8,53.9,-138.867,"DFO_MEDS"
1998,1998-11-14,"C46184 N. NOMAD",9.863,53.9,-138.867,"DFO_MEDS"
1998,1998-11-15,"C46184 N. NOMAD",9.85,53.9,-138.867,"DFO_MEDS"
1998,1998-11-16,"C46184 N. NOMAD",9.671,53.9,-138.867,"DFO_MEDS"
1998,1998-11-17,"C46184 N. NOMAD",9.632,53.9,-138.867,"DFO_MEDS"
1998,1998-11-18,"C46184 N. NOMAD",9.642,53.9,-138.867,"DFO_MEDS"
1998,1998-11-19,"C46184 N. NOMAD",9.5,53.9,-138.867,"DFO_MEDS"
1998,1998-11-20,"C46184 N. NOMAD",9.442,53.9,-138.867,"DFO_MEDS"
1998,1998-11-21,"C46184 N. NOMAD",9.386,53.9,-138.867,"DFO_MEDS"
1998,1998-11-22,"C46184 N. NOMAD",9.343,53.9,-138.867,"DFO_MEDS"
1998,1998-11-23,"C46184 N. NOMAD",9.214,53.9,-138.867,"DFO_MEDS"
1998,1998-11-24,"C46184 N. NOMAD",9.133,53.9,-138.867,"DFO_MEDS"
1998,1998-11-25,"C46184 N. NOMAD",9.079,53.9,-138.867,"DFO_MEDS"
1998,1998-11-26,"C46184 N. NOMAD",9.067,53.9,-138.867,"DFO_MEDS"
1998,1998-11-27,"C46184 N. NOMAD",8.935,53.9,-138.867,"DFO_MEDS"
1998,1998-11-28,"C46184 N. NOMAD",8.713,53.9,-138.867,"DFO_MEDS"
1998,1998-11-29,"C46184 N. NOMAD",8.625,53.9,-138.867,"DFO_MEDS"
1998,1998-11-30,"C46184 N. NOMAD",8.604,53.9,-138.867,"DFO_MEDS"
1998,1998-12-01,"C46184 N. NOMAD",8.57,53.9,-138.867,"DFO_MEDS"
1998,1998-12-02,"C46184 N. NOMAD",8.5,53.9,-138.867,"DFO_MEDS"
1998,1998-12-03,"C46184 N. NOMAD",8.404,53.9,-138.867,"DFO_MEDS"
1998,1998-12-04,"C46184 N. NOMAD",8.365,53.9,-138.867,"DFO_MEDS"
1998,1998-12-05,"C46184 N. NOMAD",8.246,53.9,-138.867,"DFO_MEDS"
1998,1998-12-06,"C46184 N. NOMAD",8.158,53.9,-138.867,"DFO_MEDS"
1998,1998-12-07,"C46184 N. NOMAD",8.096,53.9,-138.867,"DFO_MEDS"
1998,1998-12-08,"C46184 N. NOMAD",7.996,53.9,-138.867,"DFO_MEDS"
1998,1998-12-09,"C46184 N. NOMAD",7.746,53.9,-138.867,"DFO_MEDS"
1998,1998-12-10,"C46184 N. NOMAD",7.605,53.9,-138.867,"DFO_MEDS"
1998,1998-12-11,"C46184 N. NOMAD",7.457,53.9,-138.867,"DFO_MEDS"
1998,1998-12-12,"C46184 N. NOMAD",7.505,53.9,-138.867,"DFO_MEDS"
1998,1998-12-13,"C46184 N. NOMAD",7.65,53.9,-138.867,"DFO_MEDS"
1998,1998-12-14,"C46184 N. NOMAD",7.387,53.9,-138.867,"DFO_MEDS"
1998,1998-12-15,"C46184 N. NOMAD",7.386,53.9,-138.867,"DFO_MEDS"
1998,1998-12-16,"C46184 N. NOMAD",7.357,53.9,-138.867,"DFO_MEDS"
1998,1998-12-17,"C46184 N. NOMAD",7.362,53.9,-138.867,"DFO_MEDS"
1998,1998-12-18,"C46184 N. NOMAD",7.267,53.9,-138.867,"DFO_MEDS"
1998,1998-12-19,"C46184 N. NOMAD",7.2,53.9,-138.867,"DFO_MEDS"
1998,1998-12-20,"C46184 N. NOMAD",7.165,53.9,-138.867,"DFO_MEDS"
1998,1998-12-21,"C46184 N. NOMAD",7.213,53.9,-138.867,"DFO_MEDS"
1998,1998-12-22,"C46184 N. NOMAD",6.967,53.9,-138.867,"DFO_MEDS"
1998,1998-12-23,"C46184 N. NOMAD",7.054,53.9,-138.867,"DFO_MEDS"
1998,1998-12-24,"C46184 N. NOMAD",7,53.9,-138.867,"DFO_MEDS"
1998,1998-12-25,"C46184 N. NOMAD",6.938,53.9,-138.867,"DFO_MEDS"
1998,1998-12-26,"C46184 N. NOMAD",6.9,53.9,-138.867,"DFO_MEDS"
1998,1998-12-27,"C46184 N. NOMAD",6.861,53.9,-138.867,"DFO_MEDS"
1998,1998-12-28,"C46184 N. NOMAD",6.683,53.9,-138.867,"DFO_MEDS"
1998,1998-12-29,"C46184 N. NOMAD",6.674,53.9,-138.867,"DFO_MEDS"
1998,1998-12-30,"C46184 N. NOMAD",6.661,53.9,-138.867,"DFO_MEDS"
1998,1998-12-31,"C46184 N. NOMAD",6.633,53.9,-138.867,"DFO_MEDS"
1999,1999-01-01,"C46184 N. NOMAD",6.742,53.9,-138.867,"DFO_MEDS"
1999,1999-01-02,"C46184 N. NOMAD",6.646,53.9,-138.867,"DFO_MEDS"
1999,1999-01-03,"C46184 N. NOMAD",6.586,53.9,-138.867,"DFO_MEDS"
1999,1999-01-04,"C46184 N. NOMAD",6.5,53.9,-138.867,"DFO_MEDS"
1999,1999-01-05,"C46184 N. NOMAD",6.533,53.9,-138.867,"DFO_MEDS"
1999,1999-01-06,"C46184 N. NOMAD",6.6,53.9,-138.867,"DFO_MEDS"
1999,1999-01-07,"C46184 N. NOMAD",6.642,53.9,-138.867,"DFO_MEDS"
1999,1999-01-08,"C46184 N. NOMAD",6.696,53.9,-138.867,"DFO_MEDS"
1999,1999-01-09,"C46184 N. NOMAD",6.626,53.9,-138.867,"DFO_MEDS"
1999,1999-01-10,"C46184 N. NOMAD",6.642,53.9,-138.867,"DFO_MEDS"
1999,1999-01-11,"C46184 N. NOMAD",6.726,53.9,-138.867,"DFO_MEDS"
1999,1999-01-12,"C46184 N. NOMAD",6.775,53.9,-138.867,"DFO_MEDS"
1999,1999-01-13,"C46184 N. NOMAD",6.776,53.9,-138.867,"DFO_MEDS"
1999,1999-01-14,"C46184 N. NOMAD",6.723,53.9,-138.867,"DFO_MEDS"
1999,1999-01-15,"C46184 N. NOMAD",6.683,53.9,-138.867,"DFO_MEDS"
1999,1999-01-16,"C46184 N. NOMAD",6.613,53.9,-138.867,"DFO_MEDS"
1999,1999-01-17,"C46184 N. NOMAD",6.63,53.9,-138.867,"DFO_MEDS"
1999,1999-01-18,"C46184 N. NOMAD",6.795,53.9,-138.867,"DFO_MEDS"
1999,1999-01-19,"C46184 N. NOMAD",6.617,53.9,-138.867,"DFO_MEDS"
1999,1999-01-20,"C46184 N. NOMAD",6.635,53.9,-138.867,"DFO_MEDS"
1999,1999-01-21,"C46184 N. NOMAD",6.458,53.9,-138.867,"DFO_MEDS"
1999,1999-01-22,"C46184 N. NOMAD",6.348,53.9,-138.867,"DFO_MEDS"
1999,1999-01-23,"C46184 N. NOMAD",6.254,53.9,-138.867,"DFO_MEDS"
1999,1999-01-24,"C46184 N. NOMAD",6.292,53.9,-138.867,"DFO_MEDS"
1999,1999-01-25,"C46184 N. NOMAD",6.196,53.9,-138.867,"DFO_MEDS"
1999,1999-01-26,"C46184 N. NOMAD",6.283,53.9,-138.867,"DFO_MEDS"
1999,1999-01-27,"C46184 N. NOMAD",6.2,53.9,-138.867,"DFO_MEDS"
1999,1999-01-28,"C46184 N. NOMAD",6.125,53.9,-138.867,"DFO_MEDS"
1999,1999-01-29,"C46184 N. NOMAD",5.996,53.9,-138.867,"DFO_MEDS"
1999,1999-01-30,"C46184 N. NOMAD",5.967,53.9,-138.867,"DFO_MEDS"
1999,1999-01-31,"C46184 N. NOMAD",5.978,53.9,-138.867,"DFO_MEDS"
1999,1999-02-01,"C46184 N. NOMAD",5.877,53.9,-138.867,"DFO_MEDS"
1999,1999-02-02,"C46184 N. NOMAD",5.827,53.9,-138.867,"DFO_MEDS"
1999,1999-02-03,"C46184 N. NOMAD",5.796,53.9,-138.867,"DFO_MEDS"
1999,1999-02-04,"C46184 N. NOMAD",5.743,53.9,-138.867,"DFO_MEDS"
1999,1999-02-05,"C46184 N. NOMAD",5.722,53.9,-138.867,"DFO_MEDS"
1999,1999-02-06,"C46184 N. NOMAD",5.65,53.9,-138.867,"DFO_MEDS"
1999,1999-02-07,"C46184 N. NOMAD",5.713,53.9,-138.867,"DFO_MEDS"
1999,1999-02-08,"C46184 N. NOMAD",5.63,53.9,-138.867,"DFO_MEDS"
1999,1999-02-09,"C46184 N. NOMAD",5.418,53.9,-138.867,"DFO_MEDS"
1999,1999-02-10,"C46184 N. NOMAD",5.405,53.9,-138.867,"DFO_MEDS"
1999,1999-02-11,"C46184 N. NOMAD",5.418,53.9,-138.867,"DFO_MEDS"
1999,1999-02-12,"C46184 N. NOMAD",5.47,53.9,-138.867,"DFO_MEDS"
1999,1999-02-13,"C46184 N. NOMAD",5.755,53.9,-138.867,"DFO_MEDS"
1999,1999-02-14,"C46184 N. NOMAD",5.8,53.9,-138.867,"DFO_MEDS"
1999,1999-02-15,"C46184 N. NOMAD",5.835,53.9,-138.867,"DFO_MEDS"
1999,1999-02-16,"C46184 N. NOMAD",5.825,53.9,-138.867,"DFO_MEDS"
1999,1999-02-17,"C46184 N. NOMAD",5.879,53.9,-138.867,"DFO_MEDS"
1999,1999-02-18,"C46184 N. NOMAD",5.908,53.9,-138.867,"DFO_MEDS"
1999,1999-02-19,"C46184 N. NOMAD",5.643,53.9,-138.867,"DFO_MEDS"
1999,1999-02-20,"C46184 N. NOMAD",5.617,53.9,-138.867,"DFO_MEDS"
1999,1999-02-21,"C46184 N. NOMAD",5.522,53.9,-138.867,"DFO_MEDS"
1999,1999-02-22,"C46184 N. NOMAD",5.391,53.9,-138.867,"DFO_MEDS"
