"year","Date","STN_ID","SSTP","lat","lon","source"
1992,1992-02-25,"C46183 N. Hecate Strait",8.074,53.617,-131.105,"DFO_MEDS"
1992,1992-02-26,"C46183 N. Hecate Strait",8.145,53.617,-131.105,"DFO_MEDS"
1992,1992-02-27,"C46183 N. Hecate Strait",8.167,53.617,-131.105,"DFO_MEDS"
1992,1992-02-28,"C46183 N. Hecate Strait",8.321,53.617,-131.105,"DFO_MEDS"
1992,1992-02-29,"C46183 N. Hecate Strait",8.25,53.617,-131.105,"DFO_MEDS"
1992,1992-03-01,"C46183 N. Hecate Strait",7.787,53.617,-131.105,"DFO_MEDS"
1992,1992-03-02,"C46183 N. Hecate Strait",7.679,53.617,-131.105,"DFO_MEDS"
1992,1992-03-03,"C46183 N. Hecate Strait",7.642,53.617,-131.105,"DFO_MEDS"
1992,1992-03-04,"C46183 N. Hecate Strait",7.641,53.617,-131.105,"DFO_MEDS"
1992,1992-03-05,"C46183 N. Hecate Strait",7.833,53.617,-131.105,"DFO_MEDS"
1992,1992-03-06,"C46183 N. Hecate Strait",7.925,53.617,-131.105,"DFO_MEDS"
1992,1992-03-07,"C46183 N. Hecate Strait",7.868,53.617,-131.105,"DFO_MEDS"
1992,1992-03-08,"C46183 N. Hecate Strait",8.009,53.617,-131.105,"DFO_MEDS"
1992,1992-03-09,"C46183 N. Hecate Strait",8.075,53.617,-131.105,"DFO_MEDS"
1992,1992-03-10,"C46183 N. Hecate Strait",8.104,53.617,-131.105,"DFO_MEDS"
1992,1992-03-11,"C46183 N. Hecate Strait",8.074,53.617,-131.105,"DFO_MEDS"
1992,1992-03-12,"C46183 N. Hecate Strait",8.1,53.617,-131.105,"DFO_MEDS"
1992,1992-03-13,"C46183 N. Hecate Strait",8.126,53.617,-131.105,"DFO_MEDS"
1992,1992-03-14,"C46183 N. Hecate Strait",8.246,53.617,-131.105,"DFO_MEDS"
1992,1992-03-15,"C46183 N. Hecate Strait",8.117,53.617,-131.105,"DFO_MEDS"
1992,1992-03-16,"C46183 N. Hecate Strait",7.992,53.617,-131.105,"DFO_MEDS"
1992,1992-03-17,"C46183 N. Hecate Strait",8.071,53.617,-131.105,"DFO_MEDS"
1992,1992-03-18,"C46183 N. Hecate Strait",8.071,53.617,-131.105,"DFO_MEDS"
1992,1992-03-19,"C46183 N. Hecate Strait",8.035,53.617,-131.105,"DFO_MEDS"
1992,1992-03-20,"C46183 N. Hecate Strait",8.141,53.617,-131.105,"DFO_MEDS"
1992,1992-03-21,"C46183 N. Hecate Strait",8.171,53.617,-131.105,"DFO_MEDS"
1992,1992-03-22,"C46183 N. Hecate Strait",8.125,53.617,-131.105,"DFO_MEDS"
1992,1992-03-23,"C46183 N. Hecate Strait",8.113,53.617,-131.105,"DFO_MEDS"
1992,1992-03-24,"C46183 N. Hecate Strait",8.171,53.617,-131.105,"DFO_MEDS"
1992,1992-03-25,"C46183 N. Hecate Strait",8.096,53.617,-131.105,"DFO_MEDS"
1992,1992-03-26,"C46183 N. Hecate Strait",8.083,53.617,-131.105,"DFO_MEDS"
1992,1992-03-27,"C46183 N. Hecate Strait",8.012,53.617,-131.105,"DFO_MEDS"
1992,1992-03-28,"C46183 N. Hecate Strait",7.957,53.617,-131.105,"DFO_MEDS"
1992,1992-03-29,"C46183 N. Hecate Strait",7.964,53.617,-131.105,"DFO_MEDS"
1992,1992-03-30,"C46183 N. Hecate Strait",8.1,53.617,-131.105,"DFO_MEDS"
1992,1992-03-31,"C46183 N. Hecate Strait",8.136,53.617,-131.105,"DFO_MEDS"
1992,1992-04-01,"C46183 N. Hecate Strait",8.27,53.617,-131.105,"DFO_MEDS"
1992,1992-04-02,"C46183 N. Hecate Strait",8.343,53.617,-131.105,"DFO_MEDS"
1992,1992-04-03,"C46183 N. Hecate Strait",8.295,53.617,-131.105,"DFO_MEDS"
1992,1992-04-04,"C46183 N. Hecate Strait",8.319,53.617,-131.105,"DFO_MEDS"
1992,1992-04-05,"C46183 N. Hecate Strait",8.352,53.617,-131.105,"DFO_MEDS"
1992,1992-04-06,"C46183 N. Hecate Strait",8.457,53.617,-131.105,"DFO_MEDS"
1992,1992-04-07,"C46183 N. Hecate Strait",8.338,53.617,-131.105,"DFO_MEDS"
1992,1992-04-08,"C46183 N. Hecate Strait",8.361,53.617,-131.105,"DFO_MEDS"
1992,1992-04-09,"C46183 N. Hecate Strait",8.296,53.617,-131.105,"DFO_MEDS"
1992,1992-04-10,"C46183 N. Hecate Strait",8.154,53.617,-131.105,"DFO_MEDS"
1992,1992-04-11,"C46183 N. Hecate Strait",8.248,53.617,-131.105,"DFO_MEDS"
1992,1992-04-12,"C46183 N. Hecate Strait",8.404,53.617,-131.105,"DFO_MEDS"
1992,1992-04-13,"C46183 N. Hecate Strait",8.592,53.617,-131.105,"DFO_MEDS"
1992,1992-04-14,"C46183 N. Hecate Strait",8.5,53.617,-131.105,"DFO_MEDS"
1992,1992-04-15,"C46183 N. Hecate Strait",8.509,53.617,-131.105,"DFO_MEDS"
1992,1992-04-16,"C46183 N. Hecate Strait",8.6,53.617,-131.105,"DFO_MEDS"
1992,1992-04-17,"C46183 N. Hecate Strait",8.605,53.617,-131.105,"DFO_MEDS"
1992,1992-04-18,"C46183 N. Hecate Strait",8.565,53.617,-131.105,"DFO_MEDS"
1992,1992-04-19,"C46183 N. Hecate Strait",8.427,53.617,-131.105,"DFO_MEDS"
1992,1992-04-20,"C46183 N. Hecate Strait",8.537,53.617,-131.105,"DFO_MEDS"
1992,1992-04-21,"C46183 N. Hecate Strait",8.647,53.617,-131.105,"DFO_MEDS"
1992,1992-04-22,"C46183 N. Hecate Strait",8.727,53.617,-131.105,"DFO_MEDS"
1992,1992-04-23,"C46183 N. Hecate Strait",8.715,53.617,-131.105,"DFO_MEDS"
1992,1992-04-24,"C46183 N. Hecate Strait",8.677,53.617,-131.105,"DFO_MEDS"
1992,1992-04-25,"C46183 N. Hecate Strait",8.694,53.617,-131.105,"DFO_MEDS"
1992,1992-04-26,"C46183 N. Hecate Strait",8.812,53.617,-131.105,"DFO_MEDS"
1992,1992-04-27,"C46183 N. Hecate Strait",9.067,53.617,-131.105,"DFO_MEDS"
1992,1992-04-28,"C46183 N. Hecate Strait",9.455,53.617,-131.105,"DFO_MEDS"
1992,1992-04-29,"C46183 N. Hecate Strait",9.454,53.617,-131.105,"DFO_MEDS"
1992,1992-04-30,"C46183 N. Hecate Strait",9.322,53.617,-131.105,"DFO_MEDS"
1992,1992-05-01,"C46183 N. Hecate Strait",9.08,53.617,-131.105,"DFO_MEDS"
1992,1992-05-02,"C46183 N. Hecate Strait",8.942,53.617,-131.105,"DFO_MEDS"
1992,1992-05-03,"C46183 N. Hecate Strait",9.147,53.617,-131.105,"DFO_MEDS"
1992,1992-05-04,"C46183 N. Hecate Strait",9.029,53.617,-131.105,"DFO_MEDS"
1992,1992-05-05,"C46183 N. Hecate Strait",9.238,53.617,-131.105,"DFO_MEDS"
1992,1992-05-06,"C46183 N. Hecate Strait",9.235,53.617,-131.105,"DFO_MEDS"
1992,1992-05-07,"C46183 N. Hecate Strait",9.176,53.617,-131.105,"DFO_MEDS"
1992,1992-05-08,"C46183 N. Hecate Strait",9.271,53.617,-131.105,"DFO_MEDS"
1992,1992-05-09,"C46183 N. Hecate Strait",9.45,53.617,-131.105,"DFO_MEDS"
1992,1992-05-10,"C46183 N. Hecate Strait",9.317,53.617,-131.105,"DFO_MEDS"
1992,1992-05-11,"C46183 N. Hecate Strait",9.152,53.617,-131.105,"DFO_MEDS"
1992,1992-05-12,"C46183 N. Hecate Strait",9.306,53.617,-131.105,"DFO_MEDS"
1992,1992-05-13,"C46183 N. Hecate Strait",9.367,53.617,-131.105,"DFO_MEDS"
1992,1992-05-14,"C46183 N. Hecate Strait",9.35,53.617,-131.105,"DFO_MEDS"
1992,1992-05-15,"C46183 N. Hecate Strait",9.476,53.617,-131.105,"DFO_MEDS"
1992,1992-05-16,"C46183 N. Hecate Strait",9.509,53.617,-131.105,"DFO_MEDS"
1992,1992-05-17,"C46183 N. Hecate Strait",9.387,53.617,-131.105,"DFO_MEDS"
1992,1992-05-18,"C46183 N. Hecate Strait",9.295,53.617,-131.105,"DFO_MEDS"
1992,1992-05-19,"C46183 N. Hecate Strait",9.378,53.617,-131.105,"DFO_MEDS"
1992,1992-05-20,"C46183 N. Hecate Strait",9.386,53.617,-131.105,"DFO_MEDS"
1992,1992-05-21,"C46183 N. Hecate Strait",10.136,53.617,-131.105,"DFO_MEDS"
1992,1992-05-22,"C46183 N. Hecate Strait",10.213,53.617,-131.105,"DFO_MEDS"
1992,1992-05-23,"C46183 N. Hecate Strait",10.94,53.617,-131.105,"DFO_MEDS"
1992,1992-05-24,"C46183 N. Hecate Strait",10.911,53.617,-131.105,"DFO_MEDS"
1992,1992-05-25,"C46183 N. Hecate Strait",10.112,53.617,-131.105,"DFO_MEDS"
1992,1992-05-26,"C46183 N. Hecate Strait",10.329,53.617,-131.105,"DFO_MEDS"
1992,1992-05-27,"C46183 N. Hecate Strait",10.254,53.617,-131.105,"DFO_MEDS"
1992,1992-05-28,"C46183 N. Hecate Strait",10.37,53.617,-131.105,"DFO_MEDS"
1992,1992-05-29,"C46183 N. Hecate Strait",11.067,53.617,-131.105,"DFO_MEDS"
1992,1992-05-30,"C46183 N. Hecate Strait",11.062,53.617,-131.105,"DFO_MEDS"
1992,1992-05-31,"C46183 N. Hecate Strait",9.9,53.617,-131.105,"DFO_MEDS"
1992,1992-06-01,"C46183 N. Hecate Strait",9.887,53.617,-131.105,"DFO_MEDS"
1992,1992-06-02,"C46183 N. Hecate Strait",10.188,53.617,-131.105,"DFO_MEDS"
1992,1992-06-03,"C46183 N. Hecate Strait",10.375,53.617,-131.105,"DFO_MEDS"
1992,1992-06-04,"C46183 N. Hecate Strait",10.621,53.617,-131.105,"DFO_MEDS"
1992,1992-06-05,"C46183 N. Hecate Strait",10.621,53.617,-131.105,"DFO_MEDS"
1992,1992-06-06,"C46183 N. Hecate Strait",10.779,53.617,-131.105,"DFO_MEDS"
1992,1992-06-07,"C46183 N. Hecate Strait",10.821,53.617,-131.105,"DFO_MEDS"
1992,1992-06-08,"C46183 N. Hecate Strait",10.908,53.617,-131.105,"DFO_MEDS"
1992,1992-06-09,"C46183 N. Hecate Strait",11.342,53.617,-131.105,"DFO_MEDS"
1992,1992-06-10,"C46183 N. Hecate Strait",11.817,53.617,-131.105,"DFO_MEDS"
1992,1992-06-11,"C46183 N. Hecate Strait",12.138,53.617,-131.105,"DFO_MEDS"
1992,1992-06-12,"C46183 N. Hecate Strait",12.158,53.617,-131.105,"DFO_MEDS"
1992,1992-06-13,"C46183 N. Hecate Strait",12.1,53.617,-131.105,"DFO_MEDS"
1992,1992-06-14,"C46183 N. Hecate Strait",12.017,53.617,-131.105,"DFO_MEDS"
1992,1992-06-15,"C46183 N. Hecate Strait",12.192,53.617,-131.105,"DFO_MEDS"
1992,1992-06-16,"C46183 N. Hecate Strait",12.073,53.617,-131.105,"DFO_MEDS"
1992,1992-06-17,"C46183 N. Hecate Strait",12.083,53.617,-131.105,"DFO_MEDS"
1992,1992-06-18,"C46183 N. Hecate Strait",12.031,53.617,-131.105,"DFO_MEDS"
1992,1992-06-19,"C46183 N. Hecate Strait",11.308,53.617,-131.105,"DFO_MEDS"
1992,1992-06-20,"C46183 N. Hecate Strait",11.404,53.617,-131.105,"DFO_MEDS"
1992,1992-06-21,"C46183 N. Hecate Strait",11.387,53.617,-131.105,"DFO_MEDS"
1992,1992-06-22,"C46183 N. Hecate Strait",11.558,53.617,-131.105,"DFO_MEDS"
1992,1992-06-23,"C46183 N. Hecate Strait",11.725,53.617,-131.105,"DFO_MEDS"
1992,1992-06-24,"C46183 N. Hecate Strait",11.671,53.617,-131.105,"DFO_MEDS"
1992,1992-06-25,"C46183 N. Hecate Strait",12.012,53.617,-131.105,"DFO_MEDS"
1992,1992-06-26,"C46183 N. Hecate Strait",12.558,53.617,-131.105,"DFO_MEDS"
1992,1992-06-27,"C46183 N. Hecate Strait",12.833,53.617,-131.105,"DFO_MEDS"
1992,1992-06-28,"C46183 N. Hecate Strait",13.225,53.617,-131.105,"DFO_MEDS"
1992,1992-06-29,"C46183 N. Hecate Strait",13.429,53.617,-131.105,"DFO_MEDS"
1992,1992-06-30,"C46183 N. Hecate Strait",13.35,53.617,-131.105,"DFO_MEDS"
1992,1992-07-01,"C46183 N. Hecate Strait",13.338,53.617,-131.105,"DFO_MEDS"
1992,1992-07-02,"C46183 N. Hecate Strait",13.375,53.617,-131.105,"DFO_MEDS"
1992,1992-07-03,"C46183 N. Hecate Strait",13.454,53.617,-131.105,"DFO_MEDS"
1992,1992-07-04,"C46183 N. Hecate Strait",13.754,53.617,-131.105,"DFO_MEDS"
1992,1992-07-05,"C46183 N. Hecate Strait",13.983,53.617,-131.105,"DFO_MEDS"
1992,1992-07-06,"C46183 N. Hecate Strait",14.062,53.617,-131.105,"DFO_MEDS"
1992,1992-07-07,"C46183 N. Hecate Strait",14.046,53.617,-131.105,"DFO_MEDS"
1992,1992-07-08,"C46183 N. Hecate Strait",14.105,53.617,-131.105,"DFO_MEDS"
1992,1992-07-09,"C46183 N. Hecate Strait",14.325,53.617,-131.105,"DFO_MEDS"
1992,1992-07-10,"C46183 N. Hecate Strait",14.146,53.617,-131.105,"DFO_MEDS"
1992,1992-07-11,"C46183 N. Hecate Strait",14.088,53.617,-131.105,"DFO_MEDS"
1992,1992-07-12,"C46183 N. Hecate Strait",13.767,53.617,-131.105,"DFO_MEDS"
1992,1992-07-13,"C46183 N. Hecate Strait",13.875,53.617,-131.105,"DFO_MEDS"
1992,1992-07-14,"C46183 N. Hecate Strait",13.717,53.617,-131.105,"DFO_MEDS"
1992,1992-07-15,"C46183 N. Hecate Strait",14.704,53.617,-131.105,"DFO_MEDS"
1992,1992-07-16,"C46183 N. Hecate Strait",14.85,53.617,-131.105,"DFO_MEDS"
1992,1992-07-17,"C46183 N. Hecate Strait",14.308,53.617,-131.105,"DFO_MEDS"
1992,1992-07-18,"C46183 N. Hecate Strait",13.246,53.617,-131.105,"DFO_MEDS"
1992,1992-07-19,"C46183 N. Hecate Strait",12.765,53.617,-131.105,"DFO_MEDS"
1992,1992-07-20,"C46183 N. Hecate Strait",12.759,53.617,-131.105,"DFO_MEDS"
1992,1992-07-21,"C46183 N. Hecate Strait",12.835,53.617,-131.105,"DFO_MEDS"
1992,1992-07-22,"C46183 N. Hecate Strait",12.747,53.617,-131.105,"DFO_MEDS"
1992,1992-07-23,"C46183 N. Hecate Strait",13.082,53.617,-131.105,"DFO_MEDS"
1992,1992-07-24,"C46183 N. Hecate Strait",13.575,53.617,-131.105,"DFO_MEDS"
1992,1992-07-25,"C46183 N. Hecate Strait",13.254,53.617,-131.105,"DFO_MEDS"
1992,1992-07-26,"C46183 N. Hecate Strait",13.967,53.617,-131.105,"DFO_MEDS"
1992,1992-07-27,"C46183 N. Hecate Strait",13.975,53.617,-131.105,"DFO_MEDS"
1992,1992-07-28,"C46183 N. Hecate Strait",14.196,53.617,-131.105,"DFO_MEDS"
1992,1992-07-29,"C46183 N. Hecate Strait",14.679,53.617,-131.105,"DFO_MEDS"
1992,1992-07-30,"C46183 N. Hecate Strait",13.725,53.617,-131.105,"DFO_MEDS"
1992,1992-07-31,"C46183 N. Hecate Strait",13.083,53.617,-131.105,"DFO_MEDS"
1992,1992-08-01,"C46183 N. Hecate Strait",13.171,53.617,-131.105,"DFO_MEDS"
1992,1992-08-02,"C46183 N. Hecate Strait",12.958,53.617,-131.105,"DFO_MEDS"
1992,1992-08-03,"C46183 N. Hecate Strait",12.883,53.617,-131.105,"DFO_MEDS"
1992,1992-08-04,"C46183 N. Hecate Strait",12.939,53.617,-131.105,"DFO_MEDS"
1992,1992-08-05,"C46183 N. Hecate Strait",12.852,53.617,-131.105,"DFO_MEDS"
1992,1992-08-06,"C46183 N. Hecate Strait",12.625,53.617,-131.105,"DFO_MEDS"
1992,1992-08-07,"C46183 N. Hecate Strait",12.963,53.617,-131.105,"DFO_MEDS"
1992,1992-08-08,"C46183 N. Hecate Strait",13.221,53.617,-131.105,"DFO_MEDS"
1992,1992-08-09,"C46183 N. Hecate Strait",13.746,53.617,-131.105,"DFO_MEDS"
1992,1992-08-10,"C46183 N. Hecate Strait",13.752,53.617,-131.105,"DFO_MEDS"
1992,1992-08-11,"C46183 N. Hecate Strait",13.892,53.617,-131.105,"DFO_MEDS"
1992,1992-08-12,"C46183 N. Hecate Strait",14.167,53.617,-131.105,"DFO_MEDS"
1992,1992-08-13,"C46183 N. Hecate Strait",14.148,53.617,-131.105,"DFO_MEDS"
1992,1992-08-14,"C46183 N. Hecate Strait",14.562,53.617,-131.105,"DFO_MEDS"
1992,1992-08-15,"C46183 N. Hecate Strait",14.967,53.617,-131.105,"DFO_MEDS"
1992,1992-08-16,"C46183 N. Hecate Strait",14.892,53.617,-131.105,"DFO_MEDS"
1992,1992-08-17,"C46183 N. Hecate Strait",15.204,53.617,-131.105,"DFO_MEDS"
1992,1992-08-18,"C46183 N. Hecate Strait",14.625,53.617,-131.105,"DFO_MEDS"
1992,1992-08-19,"C46183 N. Hecate Strait",14.426,53.617,-131.105,"DFO_MEDS"
1992,1992-08-20,"C46183 N. Hecate Strait",13.23,53.617,-131.105,"DFO_MEDS"
1992,1992-08-21,"C46183 N. Hecate Strait",12.604,53.617,-131.105,"DFO_MEDS"
1992,1992-08-22,"C46183 N. Hecate Strait",12.812,53.617,-131.105,"DFO_MEDS"
1992,1992-08-23,"C46183 N. Hecate Strait",13.392,53.617,-131.105,"DFO_MEDS"
1992,1992-08-24,"C46183 N. Hecate Strait",13.925,53.617,-131.105,"DFO_MEDS"
1992,1992-08-25,"C46183 N. Hecate Strait",14.238,53.617,-131.105,"DFO_MEDS"
1992,1992-08-26,"C46183 N. Hecate Strait",14.079,53.617,-131.105,"DFO_MEDS"
1992,1992-08-27,"C46183 N. Hecate Strait",13.586,53.617,-131.105,"DFO_MEDS"
1992,1992-08-28,"C46183 N. Hecate Strait",13.5,53.617,-131.105,"DFO_MEDS"
1992,1992-08-29,"C46183 N. Hecate Strait",12.875,53.617,-131.105,"DFO_MEDS"
1992,1992-08-30,"C46183 N. Hecate Strait",12.35,53.617,-131.105,"DFO_MEDS"
1992,1992-08-31,"C46183 N. Hecate Strait",12.871,53.617,-131.105,"DFO_MEDS"
1992,1992-09-01,"C46183 N. Hecate Strait",13.358,53.617,-131.105,"DFO_MEDS"
1992,1992-09-02,"C46183 N. Hecate Strait",13.421,53.617,-131.105,"DFO_MEDS"
1992,1992-09-03,"C46183 N. Hecate Strait",12.85,53.617,-131.105,"DFO_MEDS"
1992,1992-09-04,"C46183 N. Hecate Strait",12.379,53.617,-131.105,"DFO_MEDS"
1992,1992-09-05,"C46183 N. Hecate Strait",12.471,53.617,-131.105,"DFO_MEDS"
1992,1992-09-06,"C46183 N. Hecate Strait",12.525,53.617,-131.105,"DFO_MEDS"
1992,1992-09-07,"C46183 N. Hecate Strait",12.687,53.617,-131.105,"DFO_MEDS"
1992,1992-09-08,"C46183 N. Hecate Strait",12.867,53.617,-131.105,"DFO_MEDS"
1992,1992-09-09,"C46183 N. Hecate Strait",12.825,53.617,-131.105,"DFO_MEDS"
1992,1992-09-10,"C46183 N. Hecate Strait",13.077,53.617,-131.105,"DFO_MEDS"
1992,1992-09-11,"C46183 N. Hecate Strait",12.863,53.617,-131.105,"DFO_MEDS"
1992,1992-09-12,"C46183 N. Hecate Strait",12.733,53.617,-131.105,"DFO_MEDS"
1992,1992-09-13,"C46183 N. Hecate Strait",12.762,53.617,-131.105,"DFO_MEDS"
1992,1992-09-14,"C46183 N. Hecate Strait",12.213,53.617,-131.105,"DFO_MEDS"
1992,1992-09-15,"C46183 N. Hecate Strait",12.025,53.617,-131.105,"DFO_MEDS"
1992,1992-09-16,"C46183 N. Hecate Strait",11.667,53.617,-131.105,"DFO_MEDS"
1992,1992-09-17,"C46183 N. Hecate Strait",11.465,53.617,-131.105,"DFO_MEDS"
1992,1992-09-18,"C46183 N. Hecate Strait",11.487,53.617,-131.105,"DFO_MEDS"
1992,1992-09-19,"C46183 N. Hecate Strait",11.496,53.617,-131.105,"DFO_MEDS"
1992,1992-09-20,"C46183 N. Hecate Strait",11.533,53.617,-131.105,"DFO_MEDS"
1992,1992-09-21,"C46183 N. Hecate Strait",11.537,53.617,-131.105,"DFO_MEDS"
1992,1992-09-22,"C46183 N. Hecate Strait",11.537,53.617,-131.105,"DFO_MEDS"
1992,1992-09-23,"C46183 N. Hecate Strait",11.646,53.617,-131.105,"DFO_MEDS"
1992,1992-09-24,"C46183 N. Hecate Strait",11.642,53.617,-131.105,"DFO_MEDS"
1992,1992-09-25,"C46183 N. Hecate Strait",11.425,53.617,-131.105,"DFO_MEDS"
1992,1992-09-26,"C46183 N. Hecate Strait",11.181,53.617,-131.105,"DFO_MEDS"
1992,1992-09-27,"C46183 N. Hecate Strait",11.025,53.617,-131.105,"DFO_MEDS"
1992,1992-09-28,"C46183 N. Hecate Strait",10.242,53.617,-131.105,"DFO_MEDS"
1992,1992-09-29,"C46183 N. Hecate Strait",10.1,53.617,-131.105,"DFO_MEDS"
1992,1992-09-30,"C46183 N. Hecate Strait",10.604,53.617,-131.105,"DFO_MEDS"
1992,1992-10-01,"C46183 N. Hecate Strait",10.879,53.617,-131.105,"DFO_MEDS"
1992,1992-10-02,"C46183 N. Hecate Strait",10.935,53.617,-131.105,"DFO_MEDS"
1992,1992-10-03,"C46183 N. Hecate Strait",10.738,53.617,-131.105,"DFO_MEDS"
1992,1992-10-04,"C46183 N. Hecate Strait",11.012,53.617,-131.105,"DFO_MEDS"
1992,1992-10-05,"C46183 N. Hecate Strait",11.117,53.617,-131.105,"DFO_MEDS"
1992,1992-10-06,"C46183 N. Hecate Strait",11.046,53.617,-131.105,"DFO_MEDS"
1992,1992-10-07,"C46183 N. Hecate Strait",11.071,53.617,-131.105,"DFO_MEDS"
1992,1992-10-08,"C46183 N. Hecate Strait",10.492,53.617,-131.105,"DFO_MEDS"
1992,1992-10-09,"C46183 N. Hecate Strait",10.571,53.617,-131.105,"DFO_MEDS"
1992,1992-10-10,"C46183 N. Hecate Strait",10.687,53.617,-131.105,"DFO_MEDS"
1992,1992-10-11,"C46183 N. Hecate Strait",10.604,53.617,-131.105,"DFO_MEDS"
1992,1992-10-12,"C46183 N. Hecate Strait",10.412,53.617,-131.105,"DFO_MEDS"
1992,1992-11-04,"C46183 N. Hecate Strait",9.9,53.617,-131.105,"DFO_MEDS"
1992,1992-11-05,"C46183 N. Hecate Strait",9.809,53.617,-131.105,"DFO_MEDS"
1992,1992-11-06,"C46183 N. Hecate Strait",9.82,53.617,-131.105,"DFO_MEDS"
1992,1992-11-07,"C46183 N. Hecate Strait",9.805,53.617,-131.105,"DFO_MEDS"
1992,1992-11-08,"C46183 N. Hecate Strait",9.7,53.617,-131.105,"DFO_MEDS"
1992,1992-11-09,"C46183 N. Hecate Strait",9.324,53.617,-131.105,"DFO_MEDS"
1992,1992-11-10,"C46183 N. Hecate Strait",9.582,53.617,-131.105,"DFO_MEDS"
1992,1992-11-11,"C46183 N. Hecate Strait",9.5,53.617,-131.105,"DFO_MEDS"
1992,1992-11-12,"C46183 N. Hecate Strait",9.559,53.617,-131.105,"DFO_MEDS"
1992,1992-11-13,"C46183 N. Hecate Strait",9.577,53.617,-131.105,"DFO_MEDS"
1992,1992-11-14,"C46183 N. Hecate Strait",9.625,53.617,-131.105,"DFO_MEDS"
1992,1992-11-15,"C46183 N. Hecate Strait",9.567,53.617,-131.105,"DFO_MEDS"
1992,1992-11-16,"C46183 N. Hecate Strait",9.548,53.617,-131.105,"DFO_MEDS"
1992,1992-11-17,"C46183 N. Hecate Strait",9.474,53.617,-131.105,"DFO_MEDS"
1992,1992-11-18,"C46183 N. Hecate Strait",9.55,53.617,-131.105,"DFO_MEDS"
1992,1992-11-19,"C46183 N. Hecate Strait",9.55,53.617,-131.105,"DFO_MEDS"
1992,1992-11-20,"C46183 N. Hecate Strait",9.371,53.617,-131.105,"DFO_MEDS"
1992,1992-11-21,"C46183 N. Hecate Strait",9.46,53.617,-131.105,"DFO_MEDS"
1992,1992-11-22,"C46183 N. Hecate Strait",9.4,53.617,-131.105,"DFO_MEDS"
1992,1992-11-23,"C46183 N. Hecate Strait",9.277,53.617,-131.105,"DFO_MEDS"
1992,1992-11-24,"C46183 N. Hecate Strait",9.426,53.617,-131.105,"DFO_MEDS"
1992,1992-11-25,"C46183 N. Hecate Strait",9.355,53.617,-131.105,"DFO_MEDS"
1992,1992-11-26,"C46183 N. Hecate Strait",9.315,53.617,-131.105,"DFO_MEDS"
1992,1992-11-27,"C46183 N. Hecate Strait",9.07,53.617,-131.105,"DFO_MEDS"
1992,1992-11-28,"C46183 N. Hecate Strait",9.055,53.617,-131.105,"DFO_MEDS"
1992,1992-11-29,"C46183 N. Hecate Strait",9.054,53.617,-131.105,"DFO_MEDS"
1992,1992-11-30,"C46183 N. Hecate Strait",8.891,53.617,-131.105,"DFO_MEDS"
1992,1992-12-01,"C46183 N. Hecate Strait",8.778,53.617,-131.105,"DFO_MEDS"
1992,1992-12-02,"C46183 N. Hecate Strait",8.696,53.617,-131.105,"DFO_MEDS"
1992,1992-12-03,"C46183 N. Hecate Strait",8.586,53.617,-131.105,"DFO_MEDS"
1992,1992-12-04,"C46183 N. Hecate Strait",8.96,53.617,-131.105,"DFO_MEDS"
1992,1992-12-05,"C46183 N. Hecate Strait",8.967,53.617,-131.105,"DFO_MEDS"
1992,1992-12-06,"C46183 N. Hecate Strait",8.852,53.617,-131.105,"DFO_MEDS"
1992,1992-12-07,"C46183 N. Hecate Strait",9,53.617,-131.105,"DFO_MEDS"
1992,1992-12-08,"C46183 N. Hecate Strait",9.047,53.617,-131.105,"DFO_MEDS"
1992,1992-12-09,"C46183 N. Hecate Strait",8.846,53.617,-131.105,"DFO_MEDS"
1992,1992-12-10,"C46183 N. Hecate Strait",8.537,53.617,-131.105,"DFO_MEDS"
1992,1992-12-11,"C46183 N. Hecate Strait",8.542,53.617,-131.105,"DFO_MEDS"
1992,1992-12-12,"C46183 N. Hecate Strait",8.886,53.617,-131.105,"DFO_MEDS"
1992,1992-12-13,"C46183 N. Hecate Strait",9.178,53.617,-131.105,"DFO_MEDS"
1992,1992-12-14,"C46183 N. Hecate Strait",8.792,53.617,-131.105,"DFO_MEDS"
1992,1992-12-15,"C46183 N. Hecate Strait",8.646,53.617,-131.105,"DFO_MEDS"
1992,1992-12-16,"C46183 N. Hecate Strait",8.521,53.617,-131.105,"DFO_MEDS"
1992,1992-12-17,"C46183 N. Hecate Strait",8.362,53.617,-131.105,"DFO_MEDS"
1992,1992-12-18,"C46183 N. Hecate Strait",8.092,53.617,-131.105,"DFO_MEDS"
1992,1992-12-19,"C46183 N. Hecate Strait",8.267,53.617,-131.105,"DFO_MEDS"
1992,1992-12-20,"C46183 N. Hecate Strait",8.196,53.617,-131.105,"DFO_MEDS"
1992,1992-12-21,"C46183 N. Hecate Strait",8.246,53.617,-131.105,"DFO_MEDS"
1992,1992-12-22,"C46183 N. Hecate Strait",8.221,53.617,-131.105,"DFO_MEDS"
1992,1992-12-23,"C46183 N. Hecate Strait",8.287,53.617,-131.105,"DFO_MEDS"
1992,1992-12-24,"C46183 N. Hecate Strait",8.192,53.617,-131.105,"DFO_MEDS"
1992,1992-12-25,"C46183 N. Hecate Strait",8.03,53.617,-131.105,"DFO_MEDS"
1992,1992-12-26,"C46183 N. Hecate Strait",7.879,53.617,-131.105,"DFO_MEDS"
1992,1992-12-27,"C46183 N. Hecate Strait",7.55,53.617,-131.105,"DFO_MEDS"
