"year","Date","STN_ID","SSTP","lat","lon","source"
1992,1992-02-21,"C46204 W. Sea Otter",8.465,51.3683,-128.75,"DFO_MEDS"
1992,1992-02-22,"C46204 W. Sea Otter",8.421,51.3683,-128.75,"DFO_MEDS"
1992,1992-02-23,"C46204 W. Sea Otter",8.455,51.3683,-128.75,"DFO_MEDS"
1992,1992-02-24,"C46204 W. Sea Otter",8.532,51.3683,-128.75,"DFO_MEDS"
1992,1992-02-25,"C46204 W. Sea Otter",8.583,51.3683,-128.75,"DFO_MEDS"
1992,1992-02-26,"C46204 W. Sea Otter",8.72,51.3683,-128.75,"DFO_MEDS"
1992,1992-02-27,"C46204 W. Sea Otter",8.85,51.3683,-128.75,"DFO_MEDS"
1992,1992-02-28,"C46204 W. Sea Otter",8.935,51.3683,-128.75,"DFO_MEDS"
1992,1992-02-29,"C46204 W. Sea Otter",8.688,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-01,"C46204 W. Sea Otter",8.463,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-02,"C46204 W. Sea Otter",8.517,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-03,"C46204 W. Sea Otter",8.568,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-04,"C46204 W. Sea Otter",8.819,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-05,"C46204 W. Sea Otter",8.525,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-06,"C46204 W. Sea Otter",8.625,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-07,"C46204 W. Sea Otter",8.512,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-08,"C46204 W. Sea Otter",8.442,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-09,"C46204 W. Sea Otter",8.633,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-10,"C46204 W. Sea Otter",8.537,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-11,"C46204 W. Sea Otter",8.646,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-12,"C46204 W. Sea Otter",8.708,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-13,"C46204 W. Sea Otter",8.808,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-14,"C46204 W. Sea Otter",8.838,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-15,"C46204 W. Sea Otter",8.754,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-16,"C46204 W. Sea Otter",8.6,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-17,"C46204 W. Sea Otter",8.596,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-18,"C46204 W. Sea Otter",8.592,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-19,"C46204 W. Sea Otter",8.721,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-20,"C46204 W. Sea Otter",8.853,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-21,"C46204 W. Sea Otter",8.883,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-22,"C46204 W. Sea Otter",8.833,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-23,"C46204 W. Sea Otter",8.821,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-24,"C46204 W. Sea Otter",8.958,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-25,"C46204 W. Sea Otter",8.965,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-26,"C46204 W. Sea Otter",8.883,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-27,"C46204 W. Sea Otter",8.804,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-28,"C46204 W. Sea Otter",8.754,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-29,"C46204 W. Sea Otter",8.746,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-30,"C46204 W. Sea Otter",8.908,51.3683,-128.75,"DFO_MEDS"
1992,1992-03-31,"C46204 W. Sea Otter",8.921,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-01,"C46204 W. Sea Otter",8.842,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-02,"C46204 W. Sea Otter",8.825,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-03,"C46204 W. Sea Otter",8.994,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-04,"C46204 W. Sea Otter",8.883,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-05,"C46204 W. Sea Otter",8.775,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-06,"C46204 W. Sea Otter",8.804,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-07,"C46204 W. Sea Otter",8.896,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-08,"C46204 W. Sea Otter",8.946,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-09,"C46204 W. Sea Otter",8.946,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-10,"C46204 W. Sea Otter",8.896,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-11,"C46204 W. Sea Otter",9.088,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-12,"C46204 W. Sea Otter",9.225,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-13,"C46204 W. Sea Otter",9.095,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-14,"C46204 W. Sea Otter",9.267,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-24,"C46204 W. Sea Otter",9.238,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-25,"C46204 W. Sea Otter",9.381,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-26,"C46204 W. Sea Otter",9.546,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-27,"C46204 W. Sea Otter",10.032,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-29,"C46204 W. Sea Otter",9.8,51.3683,-128.75,"DFO_MEDS"
1992,1992-04-30,"C46204 W. Sea Otter",9.683,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-01,"C46204 W. Sea Otter",9.646,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-02,"C46204 W. Sea Otter",9.492,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-03,"C46204 W. Sea Otter",9.55,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-04,"C46204 W. Sea Otter",9.642,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-05,"C46204 W. Sea Otter",9.821,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-06,"C46204 W. Sea Otter",9.742,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-07,"C46204 W. Sea Otter",9.796,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-08,"C46204 W. Sea Otter",9.943,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-09,"C46204 W. Sea Otter",9.979,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-10,"C46204 W. Sea Otter",9.861,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-11,"C46204 W. Sea Otter",10.037,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-12,"C46204 W. Sea Otter",10.175,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-13,"C46204 W. Sea Otter",10.237,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-14,"C46204 W. Sea Otter",10.258,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-15,"C46204 W. Sea Otter",10.283,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-16,"C46204 W. Sea Otter",10.641,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-17,"C46204 W. Sea Otter",10.75,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-18,"C46204 W. Sea Otter",10.308,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-19,"C46204 W. Sea Otter",10.208,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-20,"C46204 W. Sea Otter",10.258,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-21,"C46204 W. Sea Otter",10.729,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-22,"C46204 W. Sea Otter",11.274,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-23,"C46204 W. Sea Otter",11.671,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-24,"C46204 W. Sea Otter",12.037,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-25,"C46204 W. Sea Otter",11.833,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-26,"C46204 W. Sea Otter",11.363,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-27,"C46204 W. Sea Otter",11.296,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-28,"C46204 W. Sea Otter",11.346,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-29,"C46204 W. Sea Otter",12.012,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-30,"C46204 W. Sea Otter",12.079,51.3683,-128.75,"DFO_MEDS"
1992,1992-05-31,"C46204 W. Sea Otter",11.508,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-01,"C46204 W. Sea Otter",11.613,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-02,"C46204 W. Sea Otter",11.65,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-03,"C46204 W. Sea Otter",11.833,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-04,"C46204 W. Sea Otter",11.918,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-05,"C46204 W. Sea Otter",11.796,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-06,"C46204 W. Sea Otter",11.896,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-07,"C46204 W. Sea Otter",11.912,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-08,"C46204 W. Sea Otter",12.078,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-09,"C46204 W. Sea Otter",12.229,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-10,"C46204 W. Sea Otter",12.778,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-11,"C46204 W. Sea Otter",13.126,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-12,"C46204 W. Sea Otter",13.189,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-13,"C46204 W. Sea Otter",12.629,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-14,"C46204 W. Sea Otter",12.675,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-15,"C46204 W. Sea Otter",12.675,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-16,"C46204 W. Sea Otter",12.547,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-17,"C46204 W. Sea Otter",12.448,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-18,"C46204 W. Sea Otter",13.031,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-19,"C46204 W. Sea Otter",12.953,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-20,"C46204 W. Sea Otter",12.421,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-21,"C46204 W. Sea Otter",12.562,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-22,"C46204 W. Sea Otter",13.15,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-23,"C46204 W. Sea Otter",13.346,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-24,"C46204 W. Sea Otter",12.883,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-25,"C46204 W. Sea Otter",12.988,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-26,"C46204 W. Sea Otter",13.494,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-27,"C46204 W. Sea Otter",14.512,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-28,"C46204 W. Sea Otter",14.717,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-29,"C46204 W. Sea Otter",13.846,51.3683,-128.75,"DFO_MEDS"
1992,1992-06-30,"C46204 W. Sea Otter",14.083,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-01,"C46204 W. Sea Otter",14.571,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-02,"C46204 W. Sea Otter",14.742,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-03,"C46204 W. Sea Otter",14.692,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-04,"C46204 W. Sea Otter",14.35,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-05,"C46204 W. Sea Otter",13.567,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-06,"C46204 W. Sea Otter",13.583,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-07,"C46204 W. Sea Otter",13.875,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-08,"C46204 W. Sea Otter",14.043,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-09,"C46204 W. Sea Otter",14.4,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-10,"C46204 W. Sea Otter",14.467,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-11,"C46204 W. Sea Otter",14.637,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-12,"C46204 W. Sea Otter",14.817,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-13,"C46204 W. Sea Otter",14.714,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-14,"C46204 W. Sea Otter",14.817,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-15,"C46204 W. Sea Otter",14.908,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-16,"C46204 W. Sea Otter",14.961,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-17,"C46204 W. Sea Otter",14.814,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-18,"C46204 W. Sea Otter",14.221,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-19,"C46204 W. Sea Otter",13.979,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-20,"C46204 W. Sea Otter",14.242,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-21,"C46204 W. Sea Otter",13.809,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-22,"C46204 W. Sea Otter",13.8,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-23,"C46204 W. Sea Otter",13.867,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-24,"C46204 W. Sea Otter",14.387,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-25,"C46204 W. Sea Otter",14.412,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-26,"C46204 W. Sea Otter",14.488,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-27,"C46204 W. Sea Otter",14.542,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-28,"C46204 W. Sea Otter",14.912,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-29,"C46204 W. Sea Otter",14.396,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-30,"C46204 W. Sea Otter",14.422,51.3683,-128.75,"DFO_MEDS"
1992,1992-07-31,"C46204 W. Sea Otter",13.75,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-01,"C46204 W. Sea Otter",13.825,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-02,"C46204 W. Sea Otter",14.046,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-03,"C46204 W. Sea Otter",14.142,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-04,"C46204 W. Sea Otter",13.737,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-05,"C46204 W. Sea Otter",13.958,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-06,"C46204 W. Sea Otter",13.658,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-07,"C46204 W. Sea Otter",13.079,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-08,"C46204 W. Sea Otter",12.848,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-09,"C46204 W. Sea Otter",12.556,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-10,"C46204 W. Sea Otter",12.729,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-11,"C46204 W. Sea Otter",14.162,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-12,"C46204 W. Sea Otter",13.811,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-13,"C46204 W. Sea Otter",13.89,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-14,"C46204 W. Sea Otter",14.317,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-15,"C46204 W. Sea Otter",14.446,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-16,"C46204 W. Sea Otter",14.338,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-17,"C46204 W. Sea Otter",14.262,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-18,"C46204 W. Sea Otter",14.279,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-19,"C46204 W. Sea Otter",13.052,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-20,"C46204 W. Sea Otter",13.321,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-21,"C46204 W. Sea Otter",13.121,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-22,"C46204 W. Sea Otter",13.387,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-23,"C46204 W. Sea Otter",14.121,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-24,"C46204 W. Sea Otter",14.8,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-25,"C46204 W. Sea Otter",14.387,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-26,"C46204 W. Sea Otter",14.371,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-27,"C46204 W. Sea Otter",14.257,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-28,"C46204 W. Sea Otter",13.681,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-29,"C46204 W. Sea Otter",13.575,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-30,"C46204 W. Sea Otter",13.078,51.3683,-128.75,"DFO_MEDS"
1992,1992-08-31,"C46204 W. Sea Otter",13.139,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-01,"C46204 W. Sea Otter",12.871,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-02,"C46204 W. Sea Otter",13.083,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-03,"C46204 W. Sea Otter",13.229,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-04,"C46204 W. Sea Otter",12.83,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-05,"C46204 W. Sea Otter",12.408,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-06,"C46204 W. Sea Otter",12.383,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-07,"C46204 W. Sea Otter",12.005,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-08,"C46204 W. Sea Otter",11.725,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-09,"C46204 W. Sea Otter",11.875,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-10,"C46204 W. Sea Otter",12.217,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-11,"C46204 W. Sea Otter",11.857,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-12,"C46204 W. Sea Otter",11.787,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-13,"C46204 W. Sea Otter",11.454,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-14,"C46204 W. Sea Otter",11.496,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-15,"C46204 W. Sea Otter",11.504,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-16,"C46204 W. Sea Otter",11.423,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-17,"C46204 W. Sea Otter",11.309,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-18,"C46204 W. Sea Otter",11.167,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-19,"C46204 W. Sea Otter",11.077,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-20,"C46204 W. Sea Otter",11.074,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-21,"C46204 W. Sea Otter",11.581,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-22,"C46204 W. Sea Otter",11.708,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-23,"C46204 W. Sea Otter",11.838,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-24,"C46204 W. Sea Otter",11.888,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-25,"C46204 W. Sea Otter",11.736,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-26,"C46204 W. Sea Otter",11.275,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-27,"C46204 W. Sea Otter",11.008,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-28,"C46204 W. Sea Otter",10.823,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-29,"C46204 W. Sea Otter",10.57,51.3683,-128.75,"DFO_MEDS"
1992,1992-09-30,"C46204 W. Sea Otter",10.732,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-01,"C46204 W. Sea Otter",10.917,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-02,"C46204 W. Sea Otter",11.192,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-03,"C46204 W. Sea Otter",11.721,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-04,"C46204 W. Sea Otter",12.171,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-05,"C46204 W. Sea Otter",12.236,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-06,"C46204 W. Sea Otter",11.945,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-07,"C46204 W. Sea Otter",11.639,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-08,"C46204 W. Sea Otter",11.252,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-09,"C46204 W. Sea Otter",11.558,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-10,"C46204 W. Sea Otter",11.95,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-11,"C46204 W. Sea Otter",11.891,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-12,"C46204 W. Sea Otter",11.89,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-13,"C46204 W. Sea Otter",11.674,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-14,"C46204 W. Sea Otter",11.54,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-15,"C46204 W. Sea Otter",11.221,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-16,"C46204 W. Sea Otter",11.083,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-17,"C46204 W. Sea Otter",11.052,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-18,"C46204 W. Sea Otter",10.392,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-19,"C46204 W. Sea Otter",10.863,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-20,"C46204 W. Sea Otter",10.933,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-21,"C46204 W. Sea Otter",10.954,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-22,"C46204 W. Sea Otter",11.339,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-23,"C46204 W. Sea Otter",11.617,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-24,"C46204 W. Sea Otter",11.658,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-25,"C46204 W. Sea Otter",11.587,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-26,"C46204 W. Sea Otter",11.5,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-27,"C46204 W. Sea Otter",11.454,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-28,"C46204 W. Sea Otter",11.512,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-29,"C46204 W. Sea Otter",11.558,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-30,"C46204 W. Sea Otter",11.821,51.3683,-128.75,"DFO_MEDS"
1992,1992-10-31,"C46204 W. Sea Otter",11.745,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-01,"C46204 W. Sea Otter",11.665,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-02,"C46204 W. Sea Otter",11.705,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-03,"C46204 W. Sea Otter",11.564,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-04,"C46204 W. Sea Otter",11.132,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-05,"C46204 W. Sea Otter",10.604,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-06,"C46204 W. Sea Otter",10.829,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-07,"C46204 W. Sea Otter",10.976,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-08,"C46204 W. Sea Otter",10.818,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-09,"C46204 W. Sea Otter",10.654,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-10,"C46204 W. Sea Otter",10.674,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-11,"C46204 W. Sea Otter",10.235,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-12,"C46204 W. Sea Otter",10.287,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-13,"C46204 W. Sea Otter",10.417,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-14,"C46204 W. Sea Otter",10.404,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-15,"C46204 W. Sea Otter",10.495,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-16,"C46204 W. Sea Otter",10.3,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-17,"C46204 W. Sea Otter",10.532,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-18,"C46204 W. Sea Otter",10.468,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-19,"C46204 W. Sea Otter",10.417,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-20,"C46204 W. Sea Otter",10.265,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-21,"C46204 W. Sea Otter",10.185,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-22,"C46204 W. Sea Otter",9.953,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-23,"C46204 W. Sea Otter",9.787,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-24,"C46204 W. Sea Otter",10.093,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-25,"C46204 W. Sea Otter",10.079,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-26,"C46204 W. Sea Otter",9.767,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-27,"C46204 W. Sea Otter",9.7,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-28,"C46204 W. Sea Otter",9.392,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-29,"C46204 W. Sea Otter",9.87,51.3683,-128.75,"DFO_MEDS"
1992,1992-11-30,"C46204 W. Sea Otter",9.85,51.3683,-128.75,"DFO_MEDS"
1992,1992-12-01,"C46204 W. Sea Otter",9.946,51.3683,-128.75,"DFO_MEDS"
1992,1992-12-02,"C46204 W. Sea Otter",9.895,51.3683,-128.75,"DFO_MEDS"
1992,1992-12-03,"C46204 W. Sea Otter",9.695,51.3683,-128.75,"DFO_MEDS"
1992,1992-12-04,"C46204 W. Sea Otter",9.289,51.3683,-128.75,"DFO_MEDS"
1992,1992-12-05,"C46204 W. Sea Otter",9.262,51.3683,-128.75,"DFO_MEDS"
1992,1992-12-06,"C46204 W. Sea Otter",9.385,51.3683,-128.75,"DFO_MEDS"
1992,1992-12-07,"C46204 W. Sea Otter",9.391,51.3683,-128.75,"DFO_MEDS"
1992,1992-12-08,"C46204 W. Sea Otter",9.289,51.3683,-128.75,"DFO_MEDS"
1992,1992-12-09,"C46204 W. Sea Otter",9.062,51.3683,-128.75,"DFO_MEDS"
1992,1992-12-10,"C46204 W. Sea Otter",8.854,51.3683,-128.75,"DFO_MEDS"
1992,1992-12-11,"C46204 W. Sea Otter",8.791,51.3683,-128.75,"DFO_MEDS"
